type,xmagnet,ymagnet,zmagnet,xgyro,ygyro,zgyro,id
tiltRight,0.885009765625,-0.946044921875,-1.373291015625,-45.806884765625,-1.8310546875,8.18634033203125,F201AE85-843A-44A3-9E39-EFC9CAC36CEB
tiltRight,2.0751953125,-1.03759765625,-1.77001953125,-58.6395263671875,-5.18035888671875,9.16290283203125,F201AE85-843A-44A3-9E39-EFC9CAC36CEB
tiltRight,-1.03759765625,-0.762939453125,0.335693359375,-0.1373291015625,-1.85394287109375,-0.1068115234375,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,-0.946044921875,-0.762939453125,0.244140625,-0.30517578125,-0.72479248046875,-0.12969970703125,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,-0.9765625,-0.762939453125,0.335693359375,-1.54876708984375,-0.57220458984375,1.39617919921875,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,-1.007080078125,-0.732421875,0.18310546875,-5.10406494140625,-1.3275146484375,2.00653076171875,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,-0.8544921875,-0.79345703125,-0.06103515625,-14.1525268554688,-1.18255615234375,-0.46539306640625,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,-0.42724609375,-0.79345703125,-0.1220703125,-21.3546752929688,-0.61798095703125,4.852294921875,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,0.0,-0.79345703125,-0.518798828125,-33.8058471679688,-0.78582763671875,7.6751708984375,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,0.48828125,-1.0986328125,-1.190185546875,-49.652099609375,-0.2288818359375,11.9247436523438,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,1.739501953125,-1.251220703125,-2.01416015625,-64.4683837890625,-2.90679931640625,9.5367431640625,74D9F76E-3AF0-4A94-B161-6B8485E94616
tiltRight,4.364013671875,-1.77001953125,-3.11279296875,-64.14794921875,-1.251220703125,31.0745239257812,74D9F76E-3AF0-4A94-B161-6B8485E94616
rotateLeft,-0.30517578125,-0.6103515625,-0.335693359375,-20.6985473632812,-15.0070190429688,-79.2007446289062,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,-0.152587890625,-0.701904296875,-0.396728515625,-23.1475830078125,-19.8135375976562,-83.343505859375,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,0.244140625,-1.312255859375,-1.0986328125,-16.5481567382812,-22.5067138671875,-78.5293579101562,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,0.518798828125,-1.800537109375,-1.678466796875,-12.4359130859375,-23.7503051757812,-68.1991577148438,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,0.91552734375,-2.227783203125,-1.77001953125,-9.21630859375,-20.7061767578125,-55.3970336914062,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,1.03759765625,-2.25830078125,-1.52587890625,-7.46917724609375,-12.6495361328125,-37.7120971679688,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,1.312255859375,-2.3193359375,-2.044677734375,-0.396728515625,-7.293701171875,-18.9285278320312,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,1.434326171875,-2.44140625,-2.3193359375,2.08282470703125,-4.23431396484375,-8.11004638671875,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,1.40380859375,-2.44140625,-2.38037109375,3.79180908203125,-2.8533935546875,-0.091552734375,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,1.312255859375,-2.471923828125,-1.8310546875,1.4495849609375,-2.25067138671875,0.6561279296875,1A073298-C29B-4938-812C-8B20C7914FFA
rotateLeft,0.701904296875,-1.89208984375,-1.40380859375,-17.0211791992188,-20.5764770507812,-69.0155029296875,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.007080078125,-2.166748046875,-1.678466796875,-16.4871215820312,-18.8064575195312,-61.1572265625,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.190185546875,-2.3193359375,-1.861572265625,-13.6337280273438,-17.4026489257812,-49.3621826171875,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.495361328125,-2.410888671875,-2.288818359375,-7.46917724609375,-11.5814208984375,-36.7355346679688,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.556396484375,-2.50244140625,-2.349853515625,-4.8980712890625,-6.6986083984375,-28.4194946289062,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.5869140625,-2.50244140625,-2.38037109375,3.88336181640625,-1.97601318359375,-11.2762451171875,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.556396484375,-2.593994140625,-2.593994140625,2.22015380859375,-1.556396484375,-4.1046142578125,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.46484375,-2.593994140625,-2.197265625,1.88446044921875,-0.274658203125,-1.3580322265625,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.40380859375,-2.532958984375,-1.89208984375,1.39617919921875,-2.15911865234375,0.7781982421875,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,1.434326171875,-2.532958984375,-2.3193359375,1.67083740234375,0.12969970703125,1.3275146484375,D18E0F57-88FA-41AE-87BC-BD27464ED40F
rotateLeft,0.8544921875,-2.01416015625,-1.52587890625,-13.7557983398438,-18.5623168945312,-59.3185424804688,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,0.91552734375,-2.166748046875,-1.708984375,-12.2528076171875,-17.5399780273438,-53.5964965820312,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.15966796875,-2.38037109375,-1.708984375,-7.5225830078125,-13.7710571289062,-42.572021484375,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.28173828125,-2.44140625,-1.922607421875,-8.331298828125,-12.6266479492188,-37.5213623046875,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.52587890625,-2.50244140625,-2.25830078125,-1.04522705078125,-2.044677734375,-18.37158203125,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.5869140625,-2.50244140625,-2.38037109375,3.37982177734375,-2.26593017578125,-4.8370361328125,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.3427734375,-2.532958984375,-2.197265625,3.57818603515625,-3.1280517578125,-4.64630126953125,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.3427734375,-2.50244140625,-1.983642578125,2.52532958984375,-0.37384033203125,0.74005126953125,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.373291015625,-2.532958984375,-2.227783203125,2.288818359375,-2.32696533203125,0.9613037109375,4D391314-1A35-473B-9E90-4B165CB649D1
rotateLeft,1.3427734375,-2.38037109375,-2.227783203125,0.5035400390625,-1.56402587890625,4.00543212890625,4D391314-1A35-473B-9E90-4B165CB649D1
rotateRight,-0.213623046875,-0.3662109375,0.091552734375,0.03814697265625,-1.19781494140625,0.54931640625,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-0.274658203125,-0.213623046875,0.213623046875,0.1983642578125,-1.1138916015625,-0.31280517578125,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-0.274658203125,-0.396728515625,0.0,0.30517578125,-0.81634521484375,1.15203857421875,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-0.335693359375,-0.3662109375,0.0,3.5552978515625,1.31988525390625,12.2146606445312,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-0.396728515625,-0.396728515625,0.244140625,13.0615234375,4.180908203125,37.2390747070312,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-0.762939453125,0.30517578125,0.91552734375,24.7039794921875,6.7291259765625,63.4994506835938,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-1.0986328125,0.823974609375,1.220703125,27.2140502929688,6.46209716796875,67.3675537109375,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-1.312255859375,1.434326171875,1.89208984375,22.735595703125,4.53948974609375,63.720703125,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-1.46484375,1.983642578125,2.410888671875,21.5225219726562,3.3721923828125,64.5217895507812,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,-1.40380859375,2.532958984375,2.777099609375,17.425537109375,8.81195068359375,59.8831176757812,960A11AD-6E26-4FA8-9028-4421FE2F5899
rotateRight,0.152587890625,-0.9765625,-0.457763671875,0.152587890625,-0.6103515625,0.0762939453125,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,0.030517578125,-0.823974609375,-0.48828125,0.274658203125,-0.98419189453125,0.43487548828125,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,0.1220703125,-0.946044921875,-0.762939453125,0.38909912109375,-0.93841552734375,2.1820068359375,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,0.06103515625,-0.946044921875,-0.54931640625,4.150390625,1.6326904296875,11.6195678710938,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,0.0,-0.946044921875,-0.79345703125,12.0925903320312,6.28662109375,37.1551513671875,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,0.0,-0.8544921875,-0.335693359375,18.1732177734375,7.8887939453125,56.4727783203125,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,-0.457763671875,-0.1220703125,0.030517578125,17.8298950195312,5.31005859375,56.1752319335938,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,-0.579833984375,0.244140625,0.8544921875,18.5623168945312,0.40435791015625,55.2520751953125,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,-0.9765625,0.823974609375,0.946044921875,18.4707641601562,1.56402587890625,60.7376098632812,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,-1.129150390625,1.312255859375,1.739501953125,17.3263549804688,2.76947021484375,62.5534057617188,913DD885-1F10-4E93-BD51-F0873BB297D9
rotateRight,0.030517578125,-1.007080078125,-0.213623046875,11.3906860351562,9.31549072265625,39.9093627929688,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-0.244140625,-0.79345703125,-0.335693359375,15.2435302734375,5.828857421875,46.7376708984375,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-0.396728515625,-0.518798828125,-0.213623046875,17.5628662109375,5.3253173828125,54.8095703125,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-0.640869140625,-0.152587890625,0.48828125,19.8898315429688,4.7607421875,64.1860961914062,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-0.67138671875,0.244140625,0.640869140625,20.2865600585938,2.86102294921875,69.7860717773438,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-0.8544921875,0.8544921875,1.190185546875,20.843505859375,3.70025634765625,71.1669921875,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-1.007080078125,1.28173828125,1.556396484375,20.1339721679688,7.0953369140625,65.4144287109375,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-1.129150390625,1.89208984375,2.0751953125,9.2620849609375,6.93511962890625,47.821044921875,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-1.15966796875,2.3193359375,2.50244140625,6.90460205078125,7.110595703125,28.1295776367188,EB724275-C502-459D-8CE0-52A046CD655C
rotateRight,-0.91552734375,2.593994140625,2.777099609375,5.60760498046875,2.6397705078125,12.3443603515625,EB724275-C502-459D-8CE0-52A046CD655C
bendForward,-0.3662109375,-0.030517578125,0.30517578125,-0.09918212890625,-1.1444091796875,0.43487548828125,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,-0.3662109375,-0.06103515625,0.335693359375,0.0762939453125,-0.8697509765625,-0.83160400390625,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,-0.457763671875,-0.152587890625,0.1220703125,0.1678466796875,-0.885009765625,0.03814697265625,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,-0.335693359375,-0.091552734375,-0.030517578125,0.63323974609375,3.63922119140625,-1.1444091796875,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,-0.396728515625,-0.030517578125,0.030517578125,2.46429443359375,17.9443359375,-5.1422119140625,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,-0.274658203125,-0.518798828125,-0.30517578125,3.94439697265625,36.1862182617188,-10.2462768554688,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,-0.1220703125,-1.3427734375,-0.3662109375,4.18853759765625,57.2280883789062,-16.1514282226562,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,0.30517578125,-2.44140625,-1.190185546875,4.2572021484375,64.056396484375,-23.3306884765625,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,0.6103515625,-3.997802734375,-1.922607421875,3.6773681640625,60.7986450195312,-22.03369140625,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,1.129150390625,-5.55419921875,-2.8076171875,4.40216064453125,62.3703002929688,-15.4342651367188,4132BAC2-C126-4184-95B3-C094EBA5A4AD
bendForward,1.220703125,-7.01904296875,-2.99072265625,3.5858154296875,39.7872924804688,-5.74493408203125,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,1.3427734375,-8.331298828125,-2.777099609375,0.3204345703125,40.191650390625,3.30352783203125,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,1.678466796875,-9.857177734375,-2.288818359375,-2.7618408203125,28.3584594726562,-5.462646484375,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,1.678466796875,-10.25390625,-2.25830078125,-3.95965576171875,16.082763671875,-7.42340087890625,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,1.861572265625,-10.955810546875,-1.983642578125,-0.4425048828125,4.67681884765625,-4.08935546875,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,2.044677734375,-10.986328125,-1.89208984375,0.70953369140625,-1.07574462890625,0.48065185546875,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,2.227783203125,-11.138916015625,-1.800537109375,-0.4730224609375,-1.83868408203125,0.05340576171875,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,2.227783203125,-11.199951171875,-1.89208984375,0.1678466796875,-3.34930419921875,0.38909912109375,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,2.166748046875,-11.260986328125,-1.8310546875,0.12969970703125,-3.60107421875,-0.5950927734375,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,2.105712890625,-11.260986328125,-1.983642578125,0.23651123046875,-13.1607055664062,2.50244140625,0EDDFED2-3326-42C0-9166-C6427BC96085
bendForward,-0.54931640625,0.3662109375,0.6103515625,0.31280517578125,0.518798828125,-1.800537109375,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,-0.518798828125,0.42724609375,0.67138671875,0.87738037109375,1.861572265625,-1.21307373046875,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,-0.274658203125,0.274658203125,0.518798828125,1.39617919921875,9.19342041015625,-3.51715087890625,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,-0.244140625,-0.030517578125,0.06103515625,3.45611572265625,25.5279541015625,-9.33837890625,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,-0.06103515625,-0.762939453125,0.0,4.241943359375,42.9611206054688,-12.9547119140625,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,0.152587890625,-1.800537109375,-1.007080078125,6.64520263671875,58.4945678710938,-17.8909301757812,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,0.335693359375,-3.143310546875,-1.40380859375,8.3770751953125,63.4765625,-19.0963745117188,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,0.732421875,-4.608154296875,-2.105712890625,10.3836059570312,61.1801147460938,-12.7792358398438,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,0.79345703125,-5.889892578125,-2.3193359375,10.894775390625,59.3490600585938,-10.31494140625,CA7AFD88-E286-4717-8022-4479DCA063F9
bendForward,0.91552734375,-6.988525390625,-2.349853515625,7.9345703125,47.5387573242188,-12.5198364257812,CA7AFD88-E286-4717-8022-4479DCA063F9
bendBackward,0.457763671875,-1.40380859375,-0.9765625,-0.35858154296875,-1.22833251953125,-0.32806396484375,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,0.54931640625,-1.3427734375,-0.579833984375,-0.06866455078125,-2.777099609375,0.16021728515625,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,0.54931640625,-1.40380859375,-0.732421875,-1.77764892578125,-27.6031494140625,1.6021728515625,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,0.396728515625,-1.0986328125,-1.03759765625,-3.7841796875,-40.374755859375,1.10626220703125,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,0.244140625,-0.54931640625,0.030517578125,-4.96673583984375,-48.675537109375,0.87738037109375,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,0.030517578125,0.3662109375,0.244140625,-2.166748046875,-52.2232055664062,2.9144287109375,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,-0.701904296875,2.197265625,2.227783203125,0.48828125,-57.5408935546875,4.364013671875,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,-1.03759765625,3.11279296875,3.265380859375,2.00653076171875,-44.4259643554688,3.44085693359375,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,-1.40380859375,3.72314453125,4.547119140625,-1.15203857421875,-37.1475219726562,6.65283203125,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,-1.52587890625,4.2724609375,5.279541015625,-0.20599365234375,-42.2286987304688,5.83648681640625,6A612736-C72D-4A9F-8D7E-B84C764F27F1
bendBackward,0.701904296875,-2.197265625,-1.220703125,0.396728515625,-4.2572021484375,-0.1373291015625,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,0.732421875,-2.227783203125,-1.220703125,0.46539306640625,-9.36126708984375,-0.31280517578125,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,0.701904296875,-2.13623046875,-1.068115234375,-0.457763671875,-24.2843627929688,1.31988525390625,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,0.701904296875,-2.044677734375,-1.007080078125,0.701904296875,-45.6008911132812,4.14276123046875,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,0.67138671875,-1.64794921875,-0.762939453125,1.8768310546875,-58.0368041992188,7.62176513671875,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,0.42724609375,-0.8544921875,-0.396728515625,-1.15203857421875,-51.5060424804688,5.95855712890625,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,0.0,0.091552734375,0.6103515625,-0.8392333984375,-52.8335571289062,5.28717041015625,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,-0.396728515625,1.251220703125,1.5869140625,1.62506103515625,-51.7425537109375,9.09423828125,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,-1.15966796875,3.173828125,3.692626953125,2.8533935546875,-49.1943359375,7.0953369140625,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,-1.40380859375,4.119873046875,4.7607421875,4.638671875,-40.8172607421875,9.3841552734375,7C689B9B-18FE-49E7-A2DA-48E54FA4E871
bendBackward,-0.79345703125,1.953125,2.44140625,0.0762939453125,-42.724609375,8.87298583984375,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-1.03759765625,2.655029296875,3.2958984375,0.8544921875,-35.4080200195312,6.99615478515625,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-1.373291015625,3.35693359375,3.96728515625,0.5340576171875,-37.0101928710938,7.2479248046875,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-1.64794921875,3.84521484375,4.547119140625,0.74005126953125,-34.9273681640625,9.002685546875,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-1.800537109375,4.486083984375,5.584716796875,1.71661376953125,-32.77587890625,10.2157592773438,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-1.922607421875,4.8828125,6.134033203125,1.4495849609375,-25.9857177734375,11.0626220703125,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-2.0751953125,5.37109375,6.561279296875,1.51824951171875,-23.0560302734375,7.9803466796875,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-2.166748046875,5.767822265625,7.415771484375,2.31170654296875,-22.1405029296875,8.7127685546875,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-2.288818359375,5.9814453125,7.6904296875,0.05340576171875,-10.9329223632812,4.791259765625,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
bendBackward,-2.3193359375,6.103515625,8.4228515625,-0.091552734375,-5.828857421875,1.82342529296875,E7390DEA-FC6B-408C-B6B0-E3F821D59E3D
neutral,1.007080078125,-3.021240234375,-2.01416015625,-0.518798828125,-2.93731689453125,0.701904296875,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.946044921875,-2.9296875,-1.861572265625,-0.11444091796875,-3.34930419921875,0.5950927734375,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.91552734375,-2.838134765625,-1.8310546875,0.23651123046875,-4.302978515625,0.6866455078125,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.823974609375,-2.86865234375,-1.739501953125,-0.8697509765625,-3.7841796875,1.312255859375,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.885009765625,-2.838134765625,-1.556396484375,-0.58746337890625,-3.2806396484375,0.732421875,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.885009765625,-2.685546875,-1.953125,-1.007080078125,-4.0435791015625,0.63323974609375,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.91552734375,-2.777099609375,-1.922607421875,-0.9613037109375,-4.17327880859375,1.3580322265625,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.946044921875,-2.655029296875,-1.64794921875,-0.9613037109375,-5.50079345703125,0.7171630859375,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.946044921875,-2.532958984375,-1.708984375,-0.91552734375,-4.02069091796875,1.15966796875,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.91552734375,-2.5634765625,-1.953125,-0.8392333984375,-3.66973876953125,0.7171630859375,E43553AE-FDA8-4138-8E0B-D9C6045B8610
neutral,0.640869140625,-2.410888671875,-1.28173828125,0.45013427734375,-0.70953369140625,0.5340576171875,ABAFA43B-A1AD-45B6-BC61-1B56CA2B9F25
neutral,0.701904296875,-2.197265625,-1.28173828125,0.45013427734375,-1.0986328125,1.10626220703125,ABAFA43B-A1AD-45B6-BC61-1B56CA2B9F25
neutral,0.6103515625,-2.25830078125,-1.312255859375,-0.030517578125,-1.93023681640625,-0.16021728515625,ABAFA43B-A1AD-45B6-BC61-1B56CA2B9F25
